10/5/2022 11:38:48 AM,67.64,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.66,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.68,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.7,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.72,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.74,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.76,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.78,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.8,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.82,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.84,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.86,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.88,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.9,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.92,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.93999,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.96,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,67.98,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.02,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.04,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.06,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.08,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.1,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.12,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.14,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.16,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.18,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.2,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.22,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.24,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.26,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.28,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.3,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.32,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.34,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.36,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.38,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.4,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.42,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.43999,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:48 AM,68.46,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.48,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.5,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.52,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.54,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.56,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.58,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.6,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.62,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.64,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.66,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.68,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.7,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.72,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.74,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.76,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.78,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.8,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.82,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.84,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.86,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.88,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.9,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.92,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.93999,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.96,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,68.98,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.02,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.04,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.06,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.08,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.1,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.12,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.14,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.16,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.18,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.2,8,1,3,2,2,2,2,-3.25,0,5.6,3.838535
10/5/2022 11:38:49 AM,69.22,8,1,3,2,2,2,2,-3.25,0,5.43949,3.471656
10/5/2022 11:38:49 AM,69.24,8,1,3,2,2,2,2,-3.25,0,5.324841,3.173567
10/5/2022 11:38:49 AM,69.26,8,1,3,2,2,2,2,-3.25,0,5.118471,2.714968
10/5/2022 11:38:49 AM,69.28,8,1,3,2,2,2,2,-3.25,0,4.545222,1.522611
10/5/2022 11:38:49 AM,69.3,8,1,3,2,2,2,2,-3.25,0,4.155412,0.8576432
10/5/2022 11:38:49 AM,69.32,8,1,3,2,2,2,2,-3.25,0,3.696815,0.1926751
10/5/2022 11:38:49 AM,69.34,8,1,3,2,2,2,2,-3.25,0,3.192355,-0.495223
10/5/2022 11:38:49 AM,69.36,8,1,3,2,2,2,2,-3.25,0,2.642037,-1.114331
10/5/2022 11:38:49 AM,69.38,8,1,3,2,2,2,2,-3.25,0,1.51847,-2.214968
10/5/2022 11:38:49 AM,69.4,8,1,3,2,2,2,2,-3.25,0,1.105731,-2.558917
10/5/2022 11:38:49 AM,69.42,8,1,3,2,2,2,2,-3.25,0,0.9,-2.765287
10/5/2022 11:38:49 AM,69.43999,8,1,3,2,2,2,2,-3.25,0,0.9,-2.902866
10/5/2022 11:38:49 AM,69.46,8,1,3,2,2,2,2,-3.25,0,0.9,-2.971656
10/5/2022 11:38:50 AM,69.48,8,1,3,2,2,2,2,-3.25,0,0.9,-3.017516
10/5/2022 11:38:50 AM,69.5,8,1,3,2,2,2,2,-3.25,0,0.9,-3.017516
10/5/2022 11:38:50 AM,69.52,8,1,3,2,2,2,2,-3.25,0,0.9,-3.040446
10/5/2022 11:38:50 AM,69.54,8,1,3,2,2,2,2,-3.25,0,0.9,-3.063376
10/5/2022 11:38:50 AM,69.56,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.58,8,1,3,2,2,2,2,-3.25,0,0.9,-3.109236
10/5/2022 11:38:50 AM,69.6,8,1,3,2,2,2,2,-3.25,0,0.9,-3.109236
10/5/2022 11:38:50 AM,69.62,8,1,3,2,2,2,2,-3.25,0,0.9,-3.109236
10/5/2022 11:38:50 AM,69.64,8,1,3,2,2,2,2,-3.25,0,0.9,-3.109236
10/5/2022 11:38:50 AM,69.66,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.68,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.7,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.72,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.74,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.76,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.78,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.8,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.82,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.84,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.86,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.88,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.9,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.92,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.93999,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.96,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,69.98,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.02,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.04,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.06,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.08,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.1,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.12,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.14,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.16,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.18,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.2,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.22,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.24,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.26,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.28,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.3,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.32,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.34,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.36,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.38,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.4,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.42,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.43999,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:50 AM,70.46,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:51 AM,70.48,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:51 AM,70.5,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:51 AM,70.52,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:51 AM,70.54,8,1,3,2,2,2,2,-3.25,0,0.9,-3.086306
10/5/2022 11:38:51 AM,70.56,8,1,3,2,2,2,2,-3.25,0,1.129299,-2.994586
10/5/2022 11:38:51 AM,70.58,8,1,3,2,2,2,2,-3.25,0,1.656688,-2.673567
10/5/2022 11:38:51 AM,70.6,8,1,3,2,2,2,2,-3.25,0,1.931848,-2.490127
10/5/2022 11:38:51 AM,70.62,8,1,3,2,2,2,2,-3.25,0,2.252866,-2.306688
10/5/2022 11:38:51 AM,70.64,8,1,3,2,2,2,2,-3.25,0,2.505095,-2.192038
10/5/2022 11:38:51 AM,70.66,8,1,3,2,2,2,2,-3.25,0,2.711465,-2.100318
10/5/2022 11:38:51 AM,70.68,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.7,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.72,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.74,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.76,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.78,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.8,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.82,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.84,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.86,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.88,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.9,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.92,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.93999,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.96,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,70.98,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.02,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.04,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.06,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.08,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.1,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.12,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.14,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.16,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.18,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.2,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.22,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.24,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.26,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.28,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.3,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.32,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.34,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.36,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.38,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.4,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.42,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.43999,8,1,3,2,2,2,2,-3.25,0,2.826114,-2.031529
10/5/2022 11:38:51 AM,71.46,8,1,3,2,2,2,2,-3.25,-0.3439492,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.48,8,1,3,2,2,2,2,-3.13535,-0.7566881,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.5,8,1,3,2,2,2,2,-2.997771,-1.031847,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.52,8,1,3,2,2,2,2,-2.768471,-1.284077,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.54,8,1,3,2,2,2,2,-2.516242,-1.490446,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.56,8,1,3,2,2,2,2,-2.264012,-1.650955,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.58,8,1,3,2,2,2,2,-1.713694,-1.880255,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.6,8,1,3,2,2,2,2,-1.507325,-1.926115,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.62,8,1,3,2,2,2,2,-1.346815,-1.994905,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.64,8,1,3,2,2,2,2,-1.186306,-2.063694,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.66,8,1,3,2,2,2,2,-1.048726,-2.132484,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.68,8,1,3,2,2,2,2,-0.9,-2.270064,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.7,8,1,3,2,2,2,2,-0.9,-2.315924,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.72,8,1,3,2,2,2,2,-0.9,-2.315924,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.74,8,1,3,2,2,2,2,-0.9,-2.361784,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.76,8,1,3,2,2,2,2,-0.9,-2.361784,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.78,8,1,3,2,2,2,2,-0.9,-2.384714,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.8,8,1,3,2,2,2,2,-0.9,-2.384714,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.82,8,1,3,2,2,2,2,-0.9,-2.407644,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.84,8,1,3,2,2,2,2,-0.9,-2.430573,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.86,8,1,3,2,2,2,2,-0.9,-2.453503,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.88,8,1,3,2,2,2,2,-0.9,-2.568153,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.9,8,1,3,2,2,2,2,-0.9,-2.614013,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.92,8,1,3,2,2,2,2,-0.9,-2.659873,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.93999,8,1,3,2,2,2,2,-0.9,-2.682803,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.96,8,1,3,2,2,2,2,-0.9,-2.682803,2.826114,-2.031529
10/5/2022 11:38:52 AM,71.98,8,1,3,2,2,2,2,-0.9,-2.682803,2.826114,-2.031529
10/5/2022 11:38:52 AM,72,8,1,3,2,2,2,2,-0.9,-2.682803,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.02,8,1,3,2,2,2,2,-0.9,-2.682803,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.04,8,1,3,2,2,2,2,-0.9,-2.705733,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.06,8,1,3,2,2,2,2,-0.9,-2.705733,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.08,8,1,3,2,2,2,2,-0.9,-2.774523,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.1,8,1,3,2,2,2,2,-0.9,-2.820382,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.12,8,1,3,2,2,2,2,-0.9,-2.866242,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.14,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.16,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.18,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.2,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.22,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.24,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.26,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.28,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.3,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.32,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.34,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.36,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.38,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.4,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.42,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.43999,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:52 AM,72.46,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.48,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.5,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.52,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.54,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.56,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.58,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.6,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.62,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.64,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.66,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.68,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.7,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.72,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.74,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.76,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.78,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.8,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.82,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.84,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.86,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.88,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.9,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.92,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.93999,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
10/5/2022 11:38:53 AM,72.96,8,1,3,2,2,2,2,-0.9,-2.912102,2.826114,-2.031529
